Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  69.01-70.06  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  70.06-71.01  sec   127 KBytes  1.10 Mbits/sec    0    148 KBytes       
[  4]  71.01-72.01  sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4]  72.01-73.01  sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[  4]  73.01-74.01  sec  63.6 KBytes   520 Kbits/sec    2    144 KBytes       
[  4]  74.01-75.02  sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[  4]  75.02-76.02  sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[  4]  76.02-77.02  sec   191 KBytes  1.57 Mbits/sec    0    119 KBytes       
[  4]  77.02-78.02  sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4]  78.02-79.03  sec  0.00 Bytes  0.00 bits/sec    1    122 KBytes       
[  4]  79.03-80.02  sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[  4]  80.02-81.02  sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[  4]  81.02-82.02  sec  63.6 KBytes   521 Kbits/sec    0   86.3 KBytes       
[  4]  82.02-83.03  sec   127 KBytes  1.04 Mbits/sec    0   87.7 KBytes       
[  4]  83.03-84.02  sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[  4]  84.02-85.03  sec  0.00 Bytes  0.00 bits/sec    0   90.5 KBytes       
[  4]  85.03-86.03  sec  63.6 KBytes   523 Kbits/sec    0   96.2 KBytes       
[  4]  86.03-87.03  sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4]  87.03-88.03  sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4]  88.03-89.03  sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4]  89.03-90.03  sec  63.6 KBytes   521 Kbits/sec    0    107 KBytes       
[  4]  90.03-91.03  sec  0.00 Bytes  0.00 bits/sec    6   82.0 KBytes       
[  4]  91.03-92.03  sec  0.00 Bytes  0.00 bits/sec    0   80.6 KBytes       
[  4]  92.03-93.03  sec  0.00 Bytes  0.00 bits/sec    2   74.9 KBytes       
[  4]  93.03-94.03  sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4]  94.03-95.03  sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4]  95.03-96.03  sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4]  96.03-97.03  sec   127 KBytes  1.04 Mbits/sec    0   76.4 KBytes       
[  4]  97.03-98.03  sec  0.00 Bytes  0.00 bits/sec    0   77.8 KBytes       
[  4]  98.03-99.03  sec  63.6 KBytes   518 Kbits/sec    0   93.3 KBytes       
[  4]  99.03-100.03 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 100.03-101.03 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 101.03-102.03 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 102.03-103.03 sec  63.6 KBytes   521 Kbits/sec    0    110 KBytes       
[  4] 103.03-104.03 sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[  4] 104.03-105.03 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 105.03-106.03 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 106.03-107.03 sec  63.6 KBytes   521 Kbits/sec    2    122 KBytes       
[  4] 107.03-108.03 sec  0.00 Bytes  0.00 bits/sec   10   89.1 KBytes       
[  4] 108.03-109.03 sec  0.00 Bytes  0.00 bits/sec    2   86.3 KBytes       
[  4] 109.03-110.03 sec  0.00 Bytes  0.00 bits/sec    0   86.3 KBytes       
[  4] 110.03-111.03 sec  0.00 Bytes  0.00 bits/sec    0   86.3 KBytes       
[  4] 111.03-112.03 sec  0.00 Bytes  0.00 bits/sec    0   86.3 KBytes       
[  4] 112.03-113.03 sec   127 KBytes  1.04 Mbits/sec    0   94.7 KBytes       
[  4] 113.03-114.03 sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4] 114.03-115.03 sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4] 115.03-116.03 sec  63.6 KBytes   523 Kbits/sec    0    107 KBytes       
[  4] 116.03-117.03 sec  63.6 KBytes   521 Kbits/sec    0    113 KBytes       
[  4] 117.03-118.03 sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[  4] 118.03-119.04 sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  4] 119.04-120.04 sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[  4] 120.04-121.03 sec  0.00 Bytes  0.00 bits/sec    3    107 KBytes       
[  4] 121.03-122.03 sec  0.00 Bytes  0.00 bits/sec    0   93.3 KBytes       
[  4] 122.03-123.03 sec  0.00 Bytes  0.00 bits/sec    1   84.8 KBytes       
[  4] 123.03-124.08 sec  0.00 Bytes  0.00 bits/sec    0   84.8 KBytes       
[  4] 124.08-125.03 sec  0.00 Bytes  0.00 bits/sec    0   84.8 KBytes       
[  4] 125.03-126.03 sec  63.6 KBytes   518 Kbits/sec    0   84.8 KBytes       
[  4] 126.03-127.03 sec   127 KBytes  1.05 Mbits/sec    0   87.7 KBytes       
[  4] 127.03-128.03 sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[  4] 128.03-129.03 sec  0.00 Bytes  0.00 bits/sec    0   90.5 KBytes       
[  4] 129.03-130.13 sec  63.6 KBytes   473 Kbits/sec    0   96.2 KBytes       
[  4] 130.13-131.04 sec  63.6 KBytes   571 Kbits/sec    0   97.6 KBytes       
[  4] 131.04-132.04 sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4] 132.04-133.03 sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4] 133.03-134.03 sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[  4] 134.03-135.03 sec  63.6 KBytes   521 Kbits/sec    0    134 KBytes       
[  4] 135.03-136.03 sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4] 136.03-137.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 137.03-138.03 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 138.03-139.03 sec  0.00 Bytes  0.00 bits/sec    9    113 KBytes       
[  4] 139.03-140.03 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4] 140.03-141.03 sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4] 141.03-142.08 sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4] 142.08-143.03 sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4] 143.03-144.03 sec   191 KBytes  1.56 Mbits/sec    0    113 KBytes       
[  4] 144.03-145.03 sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  4] 145.03-146.03 sec  63.6 KBytes   522 Kbits/sec    0    122 KBytes       
[  4] 146.03-147.03 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 147.03-148.03 sec  63.6 KBytes   522 Kbits/sec    0    134 KBytes       
[  4] 148.03-149.03 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4] 149.03-150.03 sec  63.6 KBytes   522 Kbits/sec    0    143 KBytes       
[  4] 150.03-151.03 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 151.03-152.08 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 152.08-153.03 sec  63.6 KBytes   549 Kbits/sec    0    194 KBytes       
[  4] 153.03-154.03 sec  0.00 Bytes  0.00 bits/sec    0    208 KBytes       
[  4] 154.03-155.03 sec  63.6 KBytes   523 Kbits/sec    0    218 KBytes       
[  4] 155.03-156.03 sec  63.6 KBytes   522 Kbits/sec    0    266 KBytes       
[  4] 156.03-157.02 sec  63.6 KBytes   523 Kbits/sec    0    286 KBytes       
[  4] 157.02-158.07 sec  0.00 Bytes  0.00 bits/sec    0    301 KBytes       
[  4] 158.07-159.02 sec   191 KBytes  1.65 Mbits/sec    0    378 KBytes       
[  4] 159.02-160.02 sec  0.00 Bytes  0.00 bits/sec    0    399 KBytes       
[  4] 160.02-161.02 sec  63.6 KBytes   522 Kbits/sec    0    426 KBytes       
[  4] 161.02-162.02 sec  0.00 Bytes  0.00 bits/sec   13    399 KBytes       
[  4] 162.02-163.01 sec  0.00 Bytes  0.00 bits/sec   67    297 KBytes       
[  4] 163.01-164.01 sec  0.00 Bytes  0.00 bits/sec   29    286 KBytes       
[  4] 164.01-165.01 sec  0.00 Bytes  0.00 bits/sec    0    297 KBytes       
[  4] 165.01-166.02 sec   318 KBytes  2.59 Mbits/sec   15    297 KBytes       
[  4] 166.02-167.01 sec  63.6 KBytes   525 Kbits/sec    0    297 KBytes       
[  4] 167.01-168.01 sec  0.00 Bytes  0.00 bits/sec    0    297 KBytes       
[  4] 168.01-169.01 sec   191 KBytes  1.56 Mbits/sec   43    240 KBytes       
[  4] 169.01-170.04 sec  0.00 Bytes  0.00 bits/sec    4    211 KBytes       
[  4] 170.04-171.01 sec  0.00 Bytes  0.00 bits/sec    0    208 KBytes       
[  4] 171.01-172.01 sec   127 KBytes  1.04 Mbits/sec    0    208 KBytes       
[  4] 172.01-173.04 sec  0.00 Bytes  0.00 bits/sec   24    208 KBytes       
[  4] 173.04-174.01 sec  0.00 Bytes  0.00 bits/sec    0    208 KBytes       
[  4] 174.01-175.02 sec   509 KBytes  4.15 Mbits/sec    0    182 KBytes       
[  4] 175.02-176.01 sec   191 KBytes  1.57 Mbits/sec    0    147 KBytes       
[  4] 176.01-177.01 sec  63.6 KBytes   523 Kbits/sec    0    154 KBytes       
[  4] 177.01-178.01 sec   127 KBytes  1.04 Mbits/sec    0    165 KBytes       
[  4] 178.01-179.02 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 179.02-180.01 sec   191 KBytes  1.57 Mbits/sec    0    173 KBytes       
[  4] 180.01-181.01 sec  0.00 Bytes  0.00 bits/sec    0    174 KBytes       
[  4] 181.01-182.01 sec  63.6 KBytes   521 Kbits/sec    0    181 KBytes       
[  4] 182.01-183.01 sec  63.6 KBytes   520 Kbits/sec    0    187 KBytes       
[  4] 183.01-184.02 sec  63.6 KBytes   519 Kbits/sec    0    199 KBytes       
[  4] 184.02-185.01 sec   127 KBytes  1.05 Mbits/sec    0    242 KBytes       
[  4] 185.01-186.01 sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[  4] 186.01-187.03 sec  0.00 Bytes  0.00 bits/sec   14    212 KBytes       
[  4] 187.03-188.01 sec  0.00 Bytes  0.00 bits/sec   45    168 KBytes       
[  4] 188.01-189.01 sec  0.00 Bytes  0.00 bits/sec    0    173 KBytes       
[  4] 189.01-190.03 sec  63.6 KBytes   514 Kbits/sec    0    173 KBytes       
[  4] 190.03-191.01 sec  63.6 KBytes   529 Kbits/sec    9    173 KBytes       
[  4] 191.01-192.01 sec  0.00 Bytes  0.00 bits/sec    0    173 KBytes       
[  4] 192.01-193.01 sec  0.00 Bytes  0.00 bits/sec    6    173 KBytes       
[  4] 193.01-194.01 sec   191 KBytes  1.56 Mbits/sec    6    158 KBytes       
[  4] 194.01-195.02 sec  0.00 Bytes  0.00 bits/sec    2    153 KBytes       
[  4] 195.02-196.01 sec  63.6 KBytes   522 Kbits/sec    3    134 KBytes       
[  4] 196.01-197.01 sec  63.6 KBytes   521 Kbits/sec    0    120 KBytes       
[  4] 197.01-198.01 sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[  4] 198.01-199.01 sec   255 KBytes  2.08 Mbits/sec    0    126 KBytes       
[  4] 199.01-200.02 sec   127 KBytes  1.04 Mbits/sec    0    134 KBytes       
[  4] 200.02-201.02 sec  63.6 KBytes   522 Kbits/sec    0    140 KBytes       
[  4] 201.02-202.02 sec  63.6 KBytes   519 Kbits/sec    0    143 KBytes       
[  4] 202.02-203.02 sec   127 KBytes  1.05 Mbits/sec    0    146 KBytes       
[  4] 203.02-204.01 sec   127 KBytes  1.04 Mbits/sec    0    151 KBytes       
[  4] 204.01-205.02 sec  0.00 Bytes  0.00 bits/sec    0    157 KBytes       
[  4] 205.02-206.01 sec   127 KBytes  1.05 Mbits/sec    0    180 KBytes       
[  4] 206.01-207.03 sec  0.00 Bytes  0.00 bits/sec    0    184 KBytes       
[  4] 207.03-208.02 sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4] 208.02-209.02 sec  0.00 Bytes  0.00 bits/sec    1    201 KBytes       
[  4] 209.02-210.02 sec  0.00 Bytes  0.00 bits/sec   22    144 KBytes       
[  4] 210.02-211.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 211.02-212.03 sec  0.00 Bytes  0.00 bits/sec    8    144 KBytes       
[  4] 212.03-213.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 213.02-214.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 214.02-215.02 sec   318 KBytes  2.60 Mbits/sec   14    133 KBytes       
[  4] 215.02-216.03 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 216.03-217.03 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 217.03-218.02 sec  0.00 Bytes  0.00 bits/sec    0    106 KBytes       
[  4] 218.02-219.02 sec   191 KBytes  1.56 Mbits/sec    0    107 KBytes       
[  4] 219.02-220.02 sec  63.6 KBytes   521 Kbits/sec    0    109 KBytes       
[  4] 220.02-221.03 sec  0.00 Bytes  0.00 bits/sec    0    113 KBytes       
[  4] 221.03-222.03 sec  63.6 KBytes   522 Kbits/sec    0    116 KBytes       
[  4] 222.03-223.03 sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[  4] 223.03-224.03 sec  63.6 KBytes   523 Kbits/sec    0    120 KBytes       
[  4] 224.03-225.03 sec  63.6 KBytes   519 Kbits/sec    0    141 KBytes       
[  4] 225.03-226.03 sec  0.00 Bytes  0.00 bits/sec    0    146 KBytes       
[  4] 226.03-227.03 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 227.03-228.03 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 228.03-229.03 sec  63.6 KBytes   521 Kbits/sec    0    182 KBytes       
[  4] 229.03-230.03 sec  63.6 KBytes   520 Kbits/sec    0    211 KBytes       
[  4] 230.03-231.03 sec  0.00 Bytes  0.00 bits/sec    0    219 KBytes       
[  4] 231.03-232.04 sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[  4] 232.04-233.04 sec  0.00 Bytes  0.00 bits/sec    4    222 KBytes       
[  4] 233.04-234.03 sec  0.00 Bytes  0.00 bits/sec   18    165 KBytes       
[  4] 234.03-235.03 sec  0.00 Bytes  0.00 bits/sec    5    161 KBytes       
[  4] 235.03-236.03 sec  0.00 Bytes  0.00 bits/sec    1    161 KBytes       
[  4] 236.03-237.03 sec  0.00 Bytes  0.00 bits/sec   18    161 KBytes       
[  4] 237.03-238.08 sec  63.6 KBytes   497 Kbits/sec    0    161 KBytes       
[  4] 238.08-239.03 sec  63.6 KBytes   549 Kbits/sec    0    161 KBytes       
[  4] 239.03-240.03 sec  63.6 KBytes   519 Kbits/sec    0    161 KBytes       
[  4] 240.03-241.03 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 241.03-242.03 sec  0.00 Bytes  0.00 bits/sec    9    161 KBytes       
[  4] 242.03-243.03 sec  0.00 Bytes  0.00 bits/sec   11    161 KBytes       
[  4] 243.03-244.03 sec  0.00 Bytes  0.00 bits/sec    8    161 KBytes       
[  4] 244.03-245.03 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 245.03-246.03 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 246.03-247.04 sec   127 KBytes  1.04 Mbits/sec    0    156 KBytes       
[  4] 247.04-248.03 sec   127 KBytes  1.05 Mbits/sec    0    132 KBytes       
[  4] 248.03-249.04 sec   127 KBytes  1.04 Mbits/sec    0    123 KBytes       
[  4] 249.04-250.03 sec  63.6 KBytes   522 Kbits/sec    0    115 KBytes       
[  4] 250.03-251.03 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 251.03-252.04 sec  63.6 KBytes   519 Kbits/sec    0    124 KBytes       
[  4] 252.04-253.03 sec  63.6 KBytes   523 Kbits/sec    0    127 KBytes       
[  4] 253.03-254.03 sec  63.6 KBytes   520 Kbits/sec    0    132 KBytes       
[  4] 254.03-255.03 sec  63.6 KBytes   521 Kbits/sec    0    134 KBytes       
[  4] 255.03-256.04 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 256.04-257.03 sec  63.6 KBytes   524 Kbits/sec    0    161 KBytes       
[  4] 257.03-258.03 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 258.03-259.03 sec  63.6 KBytes   521 Kbits/sec    0    177 KBytes       
[  4] 259.03-260.03 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 260.03-261.03 sec  63.6 KBytes   521 Kbits/sec    0    215 KBytes       
[  4] 261.03-262.04 sec  0.00 Bytes  0.00 bits/sec    0    236 KBytes       
[  4] 262.04-263.04 sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4] 263.04-264.03 sec  0.00 Bytes  0.00 bits/sec    3    235 KBytes       
[  4] 264.03-265.03 sec  0.00 Bytes  0.00 bits/sec    9    202 KBytes       
[  4] 265.03-266.03 sec  0.00 Bytes  0.00 bits/sec   14    171 KBytes       
[  4] 266.03-267.05 sec  0.00 Bytes  0.00 bits/sec   17    171 KBytes       
[  4] 267.05-268.03 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 268.03-269.03 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 269.03-270.03 sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[  4] 270.03-271.03 sec  63.6 KBytes   521 Kbits/sec    0    171 KBytes       
[  4] 271.03-272.03 sec   127 KBytes  1.04 Mbits/sec    0    174 KBytes       
[  4] 272.03-273.03 sec  63.6 KBytes   522 Kbits/sec    0    187 KBytes       
[  4] 273.03-274.03 sec  0.00 Bytes  0.00 bits/sec    0    192 KBytes       
[  4] 274.03-275.03 sec  63.6 KBytes   522 Kbits/sec    0    205 KBytes       
[  4] 275.03-276.03 sec  63.6 KBytes   522 Kbits/sec    0    215 KBytes       
[  4] 276.03-277.03 sec  0.00 Bytes  0.00 bits/sec    3    209 KBytes       
[  4] 277.03-278.03 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 278.03-279.02 sec  0.00 Bytes  0.00 bits/sec    7    165 KBytes       
[  4] 279.02-280.02 sec  0.00 Bytes  0.00 bits/sec   17    151 KBytes       
[  4] 280.02-281.02 sec  63.6 KBytes   521 Kbits/sec    1    151 KBytes       
[  4] 281.02-282.02 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 282.02-283.02 sec  63.6 KBytes   521 Kbits/sec    0    151 KBytes       
[  4] 283.02-284.02 sec   191 KBytes  1.56 Mbits/sec    0    153 KBytes       
[  4] 284.02-285.02 sec  63.6 KBytes   521 Kbits/sec    0    158 KBytes       
[  4] 285.02-286.03 sec  63.6 KBytes   517 Kbits/sec    0    163 KBytes       
[  4] 286.03-287.02 sec   127 KBytes  1.05 Mbits/sec    0    173 KBytes       
[  4] 287.02-288.02 sec  0.00 Bytes  0.00 bits/sec    0    174 KBytes       
[  4] 288.02-289.02 sec  63.6 KBytes   521 Kbits/sec    0    177 KBytes       
[  4] 289.02-290.02 sec  63.6 KBytes   523 Kbits/sec    0    185 KBytes       
[  4] 290.02-291.02 sec  63.6 KBytes   521 Kbits/sec    0    192 KBytes       
[  4] 291.02-292.02 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 292.02-293.02 sec  63.6 KBytes   521 Kbits/sec    0    239 KBytes       
[  4] 293.02-294.02 sec  63.6 KBytes   521 Kbits/sec    0    266 KBytes       
[  4] 294.02-295.02 sec  63.6 KBytes   521 Kbits/sec    0    294 KBytes       
[  4] 295.02-296.02 sec  63.6 KBytes   521 Kbits/sec    0    345 KBytes       
[  4] 296.02-297.02 sec  63.6 KBytes   521 Kbits/sec    0    387 KBytes       
[  4] 297.02-298.02 sec  0.00 Bytes  0.00 bits/sec   11    370 KBytes       
[  4] 298.02-299.02 sec  0.00 Bytes  0.00 bits/sec   18    325 KBytes       
[  4] 299.02-300.02 sec  0.00 Bytes  0.00 bits/sec    5    276 KBytes       
[  4] 300.02-301.03 sec  0.00 Bytes  0.00 bits/sec    0    276 KBytes       
[  4] 301.03-302.02 sec  0.00 Bytes  0.00 bits/sec    0    276 KBytes       
[  4] 302.02-303.03 sec  0.00 Bytes  0.00 bits/sec   33    276 KBytes       
[  4] 303.03-304.02 sec  0.00 Bytes  0.00 bits/sec    0    276 KBytes       
[  4] 304.02-305.03 sec  0.00 Bytes  0.00 bits/sec    0    276 KBytes       
