Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[  4] 114.00-115.00 sec   255 KBytes  2.08 Mbits/sec    0    376 KBytes       
[  4] 115.00-116.00 sec   127 KBytes  1.04 Mbits/sec    0    389 KBytes       
[  4] 116.00-117.00 sec   255 KBytes  2.09 Mbits/sec    0    421 KBytes       
[  4] 117.00-118.00 sec   127 KBytes  1.04 Mbits/sec    0    427 KBytes       
[  4] 118.00-119.00 sec   318 KBytes  2.61 Mbits/sec    0    441 KBytes       
[  4] 119.00-120.00 sec  63.6 KBytes   521 Kbits/sec    0    443 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   15    315 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    0    310 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec    1    310 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    0    310 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    3    310 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    7   1.41 KBytes       
[  4] 127.00-128.00 sec   127 KBytes  1.04 Mbits/sec    0   1.41 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 129.00-130.00 sec   891 KBytes  7.29 Mbits/sec   11    345 KBytes       
[  4] 130.00-131.00 sec   636 KBytes  5.21 Mbits/sec    0    379 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    0    379 KBytes       
[  4] 132.00-133.00 sec   382 KBytes  3.13 Mbits/sec    0    397 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    0    397 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec    0    397 KBytes       
[  4] 135.00-136.00 sec   127 KBytes  1.04 Mbits/sec    0    462 KBytes       
[  4] 136.00-137.00 sec   445 KBytes  3.65 Mbits/sec    0    542 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0    542 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    0    542 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    0    542 KBytes       
[  4] 140.00-141.00 sec   445 KBytes  3.65 Mbits/sec    0    604 KBytes       
[  4] 141.00-142.00 sec  1.12 MBytes  9.38 Mbits/sec    2    744 KBytes       
[  4] 142.00-143.00 sec  63.6 KBytes   521 Kbits/sec    0    744 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    0    744 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    0    744 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    0    744 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    0    744 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec   80    570 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec   76    523 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    0    523 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0    523 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    0    523 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    523 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec   62    523 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0    523 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    0    523 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec    0    523 KBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec   19    520 KBytes       
[  4] 158.00-159.01 sec  0.00 Bytes  0.00 bits/sec   32    523 KBytes       
[  4] 159.01-160.00 sec  0.00 Bytes  0.00 bits/sec    0    523 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0    523 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    2    523 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec   19   1.41 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 165.00-166.00 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 166.00-167.00 sec  63.6 KBytes   522 Kbits/sec    8   11.3 KBytes       
[  4] 167.00-168.00 sec   127 KBytes  1.04 Mbits/sec  104    147 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 169.00-170.00 sec   700 KBytes  5.73 Mbits/sec    2    542 KBytes       
[  4] 170.00-171.00 sec   827 KBytes  6.78 Mbits/sec    0    584 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0    584 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    0    584 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0    584 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0    584 KBytes       
[  4] 175.00-176.00 sec   891 KBytes  7.30 Mbits/sec    0    813 KBytes       
[  4] 176.00-177.00 sec  63.6 KBytes   520 Kbits/sec    2    817 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0    817 KBytes       
[  4] 178.00-179.05 sec  0.00 Bytes  0.00 bits/sec    0    817 KBytes       
[  4] 179.05-180.01 sec  0.00 Bytes  0.00 bits/sec    0    817 KBytes       
[  4] 180.01-181.25 sec  0.00 Bytes  0.00 bits/sec    0    817 KBytes       
[  4] 181.25-182.00 sec  0.00 Bytes  0.00 bits/sec    0    817 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0    817 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec   64    571 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec  175    563 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0    563 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    0    563 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    0    563 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    8    571 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec   23    571 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0    571 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec    0    571 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec   62    571 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0    571 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    0    571 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec   50    571 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    0    571 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    0    571 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    7    571 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    1    571 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    5   7.07 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec   14   19.8 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4] 211.00-212.00 sec   127 KBytes  1.05 Mbits/sec   67   94.7 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    1   94.7 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    1   94.7 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 225.00-226.01 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4] 226.01-227.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    3   8.48 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    3   8.48 KBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[  4] 233.00-234.00 sec  63.6 KBytes   521 Kbits/sec    6   8.48 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    3   8.48 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    3   8.48 KBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    4   1.41 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 245.00-246.07 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 246.07-247.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    5   7.07 KBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec    7   9.90 KBytes       
[  4] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4] 255.00-256.05 sec  0.00 Bytes  0.00 bits/sec   11   15.6 KBytes       
[  4] 256.05-257.00 sec  63.6 KBytes   550 Kbits/sec   16   22.6 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec   24   33.9 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec   36   50.9 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4] 262.00-263.00 sec  63.6 KBytes   521 Kbits/sec   54   76.4 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    0   76.4 KBytes       
[  4] 264.00-265.00 sec  63.6 KBytes   521 Kbits/sec   84    119 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec   28    119 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec   14    119 KBytes       
[  4] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 285.00-286.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 286.01-287.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 298.00-299.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 299.00-300.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 300.00-301.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
