Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  55.00-56.00  sec   127 KBytes  1.04 Mbits/sec    0    181 KBytes       
[  4]  56.00-57.00  sec   318 KBytes  2.61 Mbits/sec    0    189 KBytes       
[  4]  57.00-58.01  sec   255 KBytes  2.07 Mbits/sec    0    206 KBytes       
[  4]  58.01-59.00  sec   127 KBytes  1.05 Mbits/sec    0    214 KBytes       
[  4]  59.00-60.01  sec  63.6 KBytes   517 Kbits/sec    0    216 KBytes       
[  4]  60.01-61.00  sec   191 KBytes  1.58 Mbits/sec    0    219 KBytes       
[  4]  61.00-62.00  sec   191 KBytes  1.56 Mbits/sec    0    223 KBytes       
[  4]  62.00-63.00  sec  63.6 KBytes   523 Kbits/sec    0    225 KBytes       
[  4]  63.00-64.00  sec   191 KBytes  1.56 Mbits/sec    0    246 KBytes       
[  4]  64.00-65.02  sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4]  65.02-66.01  sec  0.00 Bytes  0.00 bits/sec   66    167 KBytes       
[  4]  66.01-67.00  sec  0.00 Bytes  0.00 bits/sec    1    174 KBytes       
[  4]  67.00-68.01  sec   318 KBytes  2.60 Mbits/sec    0    175 KBytes       
[  4]  68.01-69.00  sec  0.00 Bytes  0.00 bits/sec    0    188 KBytes       
[  4]  69.00-70.01  sec   191 KBytes  1.56 Mbits/sec    0    214 KBytes       
[  4]  70.01-71.00  sec   127 KBytes  1.05 Mbits/sec    0    228 KBytes       
[  4]  71.00-72.01  sec  63.6 KBytes   518 Kbits/sec    0    236 KBytes       
[  4]  72.01-73.00  sec  0.00 Bytes  0.00 bits/sec   13    199 KBytes       
[  4]  73.00-74.02  sec  0.00 Bytes  0.00 bits/sec   48    164 KBytes       
[  4]  74.02-75.00  sec   127 KBytes  1.06 Mbits/sec    0    164 KBytes       
[  4]  75.00-76.00  sec   191 KBytes  1.56 Mbits/sec    0    171 KBytes       
[  4]  76.00-77.01  sec   127 KBytes  1.03 Mbits/sec    0    185 KBytes       
[  4]  77.01-78.00  sec  63.6 KBytes   527 Kbits/sec    0    188 KBytes       
[  4]  78.00-79.01  sec   191 KBytes  1.56 Mbits/sec    0    195 KBytes       
[  4]  79.01-80.00  sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4]  80.00-81.01  sec   191 KBytes  1.55 Mbits/sec    0    202 KBytes       
[  4]  81.01-82.00  sec  0.00 Bytes  0.00 bits/sec    0    204 KBytes       
[  4]  82.00-83.00  sec   127 KBytes  1.04 Mbits/sec    5    188 KBytes       
[  4]  83.00-84.01  sec  0.00 Bytes  0.00 bits/sec    2    181 KBytes       
[  4]  84.01-85.00  sec  63.6 KBytes   526 Kbits/sec    0    153 KBytes       
[  4]  85.00-86.01  sec   255 KBytes  2.07 Mbits/sec    0    164 KBytes       
[  4]  86.01-87.00  sec   127 KBytes  1.05 Mbits/sec    0    180 KBytes       
[  4]  87.00-88.00  sec  63.6 KBytes   521 Kbits/sec    0    194 KBytes       
[  4]  88.00-89.00  sec  63.6 KBytes   522 Kbits/sec    0    202 KBytes       
[  4]  89.00-90.00  sec  63.6 KBytes   520 Kbits/sec    7    168 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4]  91.00-92.00  sec   255 KBytes  2.08 Mbits/sec    0    153 KBytes       
[  4]  92.00-93.00  sec  63.6 KBytes   523 Kbits/sec    0    157 KBytes       
[  4]  93.00-94.00  sec   127 KBytes  1.04 Mbits/sec    0    167 KBytes       
[  4]  94.00-95.00  sec   127 KBytes  1.04 Mbits/sec    0    170 KBytes       
[  4]  95.00-96.00  sec  63.6 KBytes   521 Kbits/sec    0    171 KBytes       
[  4]  96.00-97.00  sec   127 KBytes  1.04 Mbits/sec    0    177 KBytes       
[  4]  97.00-98.00  sec   127 KBytes  1.04 Mbits/sec    0    185 KBytes       
[  4]  98.00-99.00  sec   127 KBytes  1.04 Mbits/sec    0    204 KBytes       
[  4]  99.00-100.00 sec   127 KBytes  1.04 Mbits/sec    0    228 KBytes       
[  4] 100.00-101.01 sec   127 KBytes  1.03 Mbits/sec    0    269 KBytes       
[  4] 101.01-102.00 sec  63.6 KBytes   527 Kbits/sec    0    304 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec   24    228 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec   39    212 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec   11    212 KBytes       
[  4] 105.00-106.00 sec   445 KBytes  3.64 Mbits/sec    0    195 KBytes       
[  4] 106.00-107.01 sec   127 KBytes  1.04 Mbits/sec    2    150 KBytes       
[  4] 107.01-108.00 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 108.00-109.01 sec   318 KBytes  2.58 Mbits/sec    0    161 KBytes       
[  4] 109.01-110.00 sec  63.6 KBytes   526 Kbits/sec    0    167 KBytes       
[  4] 110.00-111.00 sec  63.6 KBytes   521 Kbits/sec    0    173 KBytes       
[  4] 111.00-112.01 sec  0.00 Bytes  0.00 bits/sec    6    140 KBytes       
[  4] 112.01-113.01 sec   127 KBytes  1.05 Mbits/sec    7    120 KBytes       
[  4] 113.01-114.02 sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[  4] 114.02-115.00 sec   191 KBytes  1.59 Mbits/sec    0    127 KBytes       
[  4] 115.00-116.00 sec  63.6 KBytes   522 Kbits/sec    0    132 KBytes       
[  4] 116.00-117.00 sec  63.6 KBytes   521 Kbits/sec    0    139 KBytes       
[  4] 117.00-118.00 sec  63.6 KBytes   521 Kbits/sec    0    140 KBytes       
[  4] 118.00-119.00 sec   127 KBytes  1.04 Mbits/sec    0    144 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec   11    107 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec   11    100 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    1    100 KBytes       
[  4] 122.00-123.00 sec   127 KBytes  1.04 Mbits/sec    0    100 KBytes       
[  4] 123.00-124.01 sec   127 KBytes  1.04 Mbits/sec    0    110 KBytes       
[  4] 124.01-125.00 sec  63.6 KBytes   524 Kbits/sec    0    113 KBytes       
[  4] 125.00-126.00 sec   127 KBytes  1.04 Mbits/sec    0    117 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 127.00-128.01 sec  63.6 KBytes   518 Kbits/sec    9   97.6 KBytes       
[  4] 128.01-129.01 sec  0.00 Bytes  0.00 bits/sec    0   83.4 KBytes       
[  4] 129.01-130.00 sec  63.6 KBytes   524 Kbits/sec    1   83.4 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    0   83.4 KBytes       
[  4] 131.00-132.00 sec   127 KBytes  1.04 Mbits/sec    0   89.1 KBytes       
[  4] 132.00-133.01 sec  63.6 KBytes   518 Kbits/sec    0   96.2 KBytes       
[  4] 133.01-134.00 sec  0.00 Bytes  0.00 bits/sec    3   89.1 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   10   66.5 KBytes       
[  4] 135.00-136.00 sec  63.6 KBytes   522 Kbits/sec    0   66.5 KBytes       
[  4] 136.00-137.00 sec   127 KBytes  1.04 Mbits/sec    0   69.3 KBytes       
[  4] 137.00-138.00 sec  63.6 KBytes   521 Kbits/sec    0   73.5 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    0   76.4 KBytes       
[  4] 139.00-140.00 sec  63.6 KBytes   521 Kbits/sec    0   79.2 KBytes       
[  4] 140.00-141.00 sec  63.6 KBytes   522 Kbits/sec    0   82.0 KBytes       
[  4] 141.00-142.01 sec  63.6 KBytes   517 Kbits/sec    0   86.3 KBytes       
[  4] 142.01-143.00 sec  0.00 Bytes  0.00 bits/sec    8   62.2 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    0   62.2 KBytes       
[  4] 144.00-145.05 sec   127 KBytes   999 Kbits/sec    0   72.1 KBytes       
[  4] 145.05-146.00 sec  63.6 KBytes   546 Kbits/sec    0   82.0 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    0   83.4 KBytes       
[  4] 147.00-148.00 sec  63.6 KBytes   521 Kbits/sec    0   86.3 KBytes       
[  4] 148.00-149.01 sec  63.6 KBytes   516 Kbits/sec    0   89.1 KBytes       
[  4] 149.01-150.00 sec  63.6 KBytes   527 Kbits/sec    0   91.9 KBytes       
[  4] 150.00-151.01 sec  63.6 KBytes   518 Kbits/sec    0    100 KBytes       
[  4] 151.01-152.00 sec  63.6 KBytes   524 Kbits/sec    0    124 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  4] 153.00-154.01 sec   127 KBytes  1.04 Mbits/sec    0    188 KBytes       
[  4] 154.01-155.01 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4] 155.01-156.00 sec  0.00 Bytes  0.00 bits/sec   48    139 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec    3    139 KBytes       
[  4] 157.00-158.01 sec   191 KBytes  1.56 Mbits/sec    0    143 KBytes       
[  4] 158.01-159.00 sec   191 KBytes  1.57 Mbits/sec    0    167 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    0    173 KBytes       
[  4] 160.00-161.00 sec   127 KBytes  1.04 Mbits/sec    7    164 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    3    156 KBytes       
[  4] 162.00-163.01 sec  0.00 Bytes  0.00 bits/sec    0    129 KBytes       
[  4] 163.01-164.03 sec   255 KBytes  2.05 Mbits/sec    0    140 KBytes       
[  4] 164.03-165.02 sec  63.6 KBytes   527 Kbits/sec    0    146 KBytes       
[  4] 165.02-166.05 sec   127 KBytes  1.01 Mbits/sec    0    151 KBytes       
[  4] 166.05-167.01 sec  63.6 KBytes   541 Kbits/sec    0    153 KBytes       
[  4] 167.01-168.10 sec   127 KBytes   959 Kbits/sec    0    156 KBytes       
[  4] 168.10-169.00 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 169.00-170.00 sec   127 KBytes  1.04 Mbits/sec    0    173 KBytes       
[  4] 170.00-171.00 sec   127 KBytes  1.04 Mbits/sec    0    205 KBytes       
[  4] 171.00-172.00 sec  63.6 KBytes   521 Kbits/sec    0    218 KBytes       
[  4] 172.00-173.02 sec   127 KBytes  1.03 Mbits/sec    0    286 KBytes       
[  4] 173.02-174.01 sec  63.6 KBytes   526 Kbits/sec    0    308 KBytes       
[  4] 174.01-175.01 sec  63.6 KBytes   522 Kbits/sec   25    259 KBytes       
[  4] 175.01-176.00 sec  0.00 Bytes  0.00 bits/sec   24    245 KBytes       
[  4] 176.00-177.01 sec  0.00 Bytes  0.00 bits/sec   27    245 KBytes       
[  4] 177.01-178.01 sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[  4] 178.01-179.00 sec   509 KBytes  4.20 Mbits/sec    0    219 KBytes       
[  4] 179.00-180.00 sec   191 KBytes  1.56 Mbits/sec    0    181 KBytes       
[  4] 180.00-181.01 sec   127 KBytes  1.03 Mbits/sec    1    170 KBytes       
[  4] 181.01-182.00 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 182.00-183.00 sec   127 KBytes  1.04 Mbits/sec    7    124 KBytes       
[  4] 183.00-184.02 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 184.02-185.00 sec   191 KBytes  1.60 Mbits/sec    0    129 KBytes       
[  4] 185.00-186.00 sec  63.6 KBytes   519 Kbits/sec    0    140 KBytes       
[  4] 186.00-187.00 sec  63.6 KBytes   523 Kbits/sec    0    143 KBytes       
[  4] 187.00-188.00 sec   127 KBytes  1.04 Mbits/sec    0    147 KBytes       
[  4] 188.00-189.00 sec  63.6 KBytes   521 Kbits/sec    0    150 KBytes       
[  4] 189.00-190.02 sec   127 KBytes  1.02 Mbits/sec    0    156 KBytes       
[  4] 190.02-191.00 sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[  4] 191.00-192.01 sec   127 KBytes  1.04 Mbits/sec    0    181 KBytes       
[  4] 192.01-193.00 sec  63.6 KBytes   524 Kbits/sec    0    205 KBytes       
[  4] 193.00-194.00 sec  63.6 KBytes   521 Kbits/sec    0    250 KBytes       
[  4] 194.00-195.00 sec  63.6 KBytes   521 Kbits/sec    0    288 KBytes       
[  4] 195.00-196.02 sec  63.6 KBytes   513 Kbits/sec   18    280 KBytes       
[  4] 196.02-197.00 sec  0.00 Bytes  0.00 bits/sec   18    249 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec   19    230 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    7    230 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 200.00-201.00 sec   509 KBytes  4.17 Mbits/sec    0    235 KBytes       
[  4] 201.00-202.00 sec   191 KBytes  1.57 Mbits/sec    0    272 KBytes       
[  4] 202.00-203.00 sec  63.6 KBytes   522 Kbits/sec    1    280 KBytes       
[  4] 203.00-204.02 sec  0.00 Bytes  0.00 bits/sec    8    197 KBytes       
[  4] 204.02-205.02 sec  0.00 Bytes  0.00 bits/sec   20    197 KBytes       
[  4] 205.02-206.02 sec   191 KBytes  1.56 Mbits/sec    0    197 KBytes       
[  4] 206.02-207.00 sec   318 KBytes  2.67 Mbits/sec    0    209 KBytes       
[  4] 207.00-208.00 sec   127 KBytes  1.04 Mbits/sec    0    218 KBytes       
[  4] 208.00-209.00 sec   127 KBytes  1.04 Mbits/sec    0    228 KBytes       
[  4] 209.00-210.00 sec   127 KBytes  1.04 Mbits/sec    0    232 KBytes       
[  4] 210.00-211.00 sec  63.6 KBytes   521 Kbits/sec   18    194 KBytes       
[  4] 211.00-212.03 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 212.03-213.00 sec   191 KBytes  1.61 Mbits/sec    0    164 KBytes       
[  4] 213.00-214.01 sec   127 KBytes  1.03 Mbits/sec    0    175 KBytes       
[  4] 214.01-215.01 sec   127 KBytes  1.04 Mbits/sec    0    185 KBytes       
[  4] 215.01-216.00 sec  63.6 KBytes   525 Kbits/sec    0    191 KBytes       
[  4] 216.00-217.01 sec   127 KBytes  1.03 Mbits/sec    0    194 KBytes       
[  4] 217.01-218.01 sec   191 KBytes  1.57 Mbits/sec    0    198 KBytes       
[  4] 218.01-219.01 sec  63.6 KBytes   518 Kbits/sec    0    201 KBytes       
[  4] 219.01-220.01 sec   127 KBytes  1.05 Mbits/sec    0    214 KBytes       
[  4] 220.01-221.00 sec  0.00 Bytes  0.00 bits/sec    9    195 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    5    154 KBytes       
[  4] 222.00-223.02 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 223.02-224.00 sec   318 KBytes  2.65 Mbits/sec    0    171 KBytes       
[  4] 224.00-225.00 sec   127 KBytes  1.04 Mbits/sec    0    188 KBytes       
[  4] 225.00-226.00 sec  63.6 KBytes   520 Kbits/sec    0    201 KBytes       
[  4] 226.00-227.00 sec  63.6 KBytes   522 Kbits/sec    2    173 KBytes       
[  4] 227.00-228.01 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 228.01-229.00 sec   382 KBytes  3.15 Mbits/sec    0    157 KBytes       
[  4] 229.00-230.01 sec   127 KBytes  1.03 Mbits/sec    0    167 KBytes       
[  4] 230.01-231.00 sec   191 KBytes  1.58 Mbits/sec    0    171 KBytes       
[  4] 231.00-232.00 sec   127 KBytes  1.04 Mbits/sec    0    173 KBytes       
[  4] 232.00-233.02 sec   191 KBytes  1.54 Mbits/sec    0    175 KBytes       
[  4] 233.02-234.00 sec   191 KBytes  1.59 Mbits/sec    0    180 KBytes       
[  4] 234.00-235.00 sec   127 KBytes  1.04 Mbits/sec    0    191 KBytes       
[  4] 235.00-236.01 sec   191 KBytes  1.55 Mbits/sec    0    214 KBytes       
[  4] 236.01-237.00 sec   127 KBytes  1.06 Mbits/sec    0    243 KBytes       
[  4] 237.00-238.00 sec   127 KBytes  1.04 Mbits/sec    0    274 KBytes       
[  4] 238.00-239.01 sec   191 KBytes  1.56 Mbits/sec    0    345 KBytes       
[  4] 239.01-240.00 sec   127 KBytes  1.05 Mbits/sec    0    380 KBytes       
[  4] 240.00-241.01 sec   573 KBytes  4.67 Mbits/sec    8    411 KBytes       
[  4] 241.01-242.00 sec  0.00 Bytes  0.00 bits/sec    5    375 KBytes       
[  4] 242.00-243.01 sec  0.00 Bytes  0.00 bits/sec   96    305 KBytes       
[  4] 243.01-244.01 sec   191 KBytes  1.56 Mbits/sec    5    310 KBytes       
[  4] 244.01-245.01 sec   255 KBytes  2.09 Mbits/sec    0    293 KBytes       
[  4] 245.01-246.00 sec   191 KBytes  1.57 Mbits/sec    1    240 KBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 247.00-248.01 sec   509 KBytes  4.14 Mbits/sec    0    232 KBytes       
[  4] 248.01-249.00 sec   127 KBytes  1.05 Mbits/sec    0    245 KBytes       
[  4] 249.00-250.00 sec   191 KBytes  1.57 Mbits/sec    0    253 KBytes       
[  4] 250.00-251.00 sec   191 KBytes  1.56 Mbits/sec    0    259 KBytes       
[  4] 251.00-252.02 sec   127 KBytes  1.03 Mbits/sec    0    262 KBytes       
[  4] 252.02-253.00 sec   191 KBytes  1.59 Mbits/sec    0    264 KBytes       
[  4] 253.00-254.02 sec   191 KBytes  1.53 Mbits/sec    0    272 KBytes       
[  4] 254.02-255.00 sec   127 KBytes  1.06 Mbits/sec    0    286 KBytes       
[  4] 255.00-256.01 sec   191 KBytes  1.55 Mbits/sec    0    310 KBytes       
[  4] 256.01-257.00 sec   191 KBytes  1.57 Mbits/sec    0    348 KBytes       
[  4] 257.00-258.00 sec   127 KBytes  1.04 Mbits/sec    0    389 KBytes       
[  4] 258.00-259.00 sec   318 KBytes  2.61 Mbits/sec    0    461 KBytes       
[  4] 259.00-260.00 sec   445 KBytes  3.66 Mbits/sec    0    523 KBytes       
[  4] 260.00-261.03 sec   382 KBytes  3.04 Mbits/sec   43    436 KBytes       
[  4] 261.03-262.01 sec  0.00 Bytes  0.00 bits/sec   44    399 KBytes       
[  4] 262.01-263.01 sec  0.00 Bytes  0.00 bits/sec    9    399 KBytes       
[  4] 263.01-264.01 sec  0.00 Bytes  0.00 bits/sec    0    399 KBytes       
[  4] 264.01-265.00 sec   509 KBytes  4.20 Mbits/sec   15    395 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    6    325 KBytes       
[  4] 266.00-267.00 sec   509 KBytes  4.17 Mbits/sec    2    279 KBytes       
[  4] 267.00-268.00 sec   445 KBytes  3.65 Mbits/sec    0    283 KBytes       
[  4] 268.00-269.00 sec   255 KBytes  2.08 Mbits/sec    0    300 KBytes       
[  4] 269.00-270.00 sec   191 KBytes  1.56 Mbits/sec    0    314 KBytes       
[  4] 270.00-271.00 sec   191 KBytes  1.56 Mbits/sec    0    324 KBytes       
[  4] 271.00-272.02 sec   255 KBytes  2.05 Mbits/sec    0    331 KBytes       
[  4] 272.02-273.00 sec   127 KBytes  1.07 Mbits/sec    0    334 KBytes       
[  4] 273.00-274.00 sec   255 KBytes  2.08 Mbits/sec    0    338 KBytes       
[  4] 274.00-275.00 sec   127 KBytes  1.04 Mbits/sec    0    344 KBytes       
[  4] 275.00-276.00 sec   191 KBytes  1.57 Mbits/sec    0    355 KBytes       
[  4] 276.00-277.00 sec   191 KBytes  1.56 Mbits/sec    0    373 KBytes       
[  4] 277.00-278.00 sec   191 KBytes  1.56 Mbits/sec    0    400 KBytes       
[  4] 278.00-279.02 sec  0.00 Bytes  0.00 bits/sec   22    303 KBytes       
[  4] 279.02-280.00 sec  0.00 Bytes  0.00 bits/sec   20    284 KBytes       
[  4] 280.00-281.00 sec   255 KBytes  2.09 Mbits/sec    3    284 KBytes       
[  4] 281.00-282.00 sec   191 KBytes  1.56 Mbits/sec    0    252 KBytes       
[  4] 282.00-283.01 sec   445 KBytes  3.62 Mbits/sec    0    199 KBytes       
[  4] 283.01-284.00 sec   191 KBytes  1.58 Mbits/sec    0    214 KBytes       
[  4] 284.00-285.01 sec   127 KBytes  1.03 Mbits/sec    0    223 KBytes       
[  4] 285.01-286.00 sec   127 KBytes  1.06 Mbits/sec    0    230 KBytes       
[  4] 286.00-287.02 sec  63.6 KBytes   514 Kbits/sec    0    235 KBytes       
[  4] 287.02-288.00 sec   127 KBytes  1.06 Mbits/sec    0    238 KBytes       
[  4] 288.00-289.00 sec   127 KBytes  1.04 Mbits/sec    0    242 KBytes       
[  4] 289.00-290.01 sec  0.00 Bytes  0.00 bits/sec    7    206 KBytes       
[  4] 290.01-291.01 sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[  4] 291.01-292.00 sec   382 KBytes  3.15 Mbits/sec    0    184 KBytes       
[  4] 292.00-293.00 sec   127 KBytes  1.04 Mbits/sec    0    205 KBytes       
[  4] 293.00-294.00 sec   127 KBytes  1.04 Mbits/sec    0    222 KBytes       
[  4] 294.00-295.00 sec   127 KBytes  1.04 Mbits/sec    0    232 KBytes       
[  4] 295.00-296.00 sec   191 KBytes  1.56 Mbits/sec    0    236 KBytes       
[  4] 296.00-297.00 sec  63.6 KBytes   523 Kbits/sec    0    239 KBytes       
[  4] 297.00-298.02 sec   191 KBytes  1.54 Mbits/sec    0    243 KBytes       
[  4] 298.02-299.00 sec   127 KBytes  1.06 Mbits/sec    0    250 KBytes       
[  4] 299.00-300.00 sec   127 KBytes  1.05 Mbits/sec    0    262 KBytes       
[  4] 300.00-301.00 sec   127 KBytes  1.04 Mbits/sec    0    284 KBytes       
[  4] 301.00-302.00 sec  63.6 KBytes   521 Kbits/sec    2    267 KBytes       
[  4] 302.00-303.00 sec  0.00 Bytes  0.00 bits/sec   11    216 KBytes       
[  4] 303.00-304.00 sec  63.6 KBytes   521 Kbits/sec   25    206 KBytes       
[  4] 304.00-305.01 sec   191 KBytes  1.54 Mbits/sec    0    206 KBytes       
